"Named_Boxarts","SIGIL (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.0).png"
"Named_Boxarts","SIGIL (v1.1) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.1) (Compatible Edition).png"
"Named_Boxarts","SIGIL (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.1).png"
"Named_Boxarts","SIGIL (v1.2) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.2) (Compatible Edition).png"
"Named_Boxarts","SIGIL (v1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.2).png"
"Named_Boxarts","SIGIL (v1.21) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.21) (Compatible Edition).png"
"Named_Boxarts","SIGIL (v1.21)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.21).png"
"Named_Boxarts","SIGIL","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL.png"
"Named_Boxarts","Strife - Veteran Edition (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Strife - Veteran Edition (v1.1).png"
"Named_Boxarts","Strife - Veteran Edition (v1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Strife - Veteran Edition (v1.2).png"
"Named_Boxarts","Strife - Veteran Edition","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Strife - Veteran Edition.png"
"Named_Boxarts","Ultimate Doom, The (BFG Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Ultimate Doom, The (BFG Edition).png"
"Named_Boxarts","Ultimate Doom, The","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Ultimate Doom, The.png"
"Named_Snaps","Doom (v1.9)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom (v1.9).png"
"Named_Snaps","Doom II - Hell on Earth (BFG Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (BFG Edition).png"
