"Named_Boxarts","Lupin Sansei (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Lupin Sansei (Japan) (En).png"
"Named_Boxarts","Lupin Sansei (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Lupin Sansei (Japan).png"
"Named_Boxarts","Mappy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Mappy (Japan) (En).png"
"Named_Boxarts","Mappy (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Mappy (Japan).png"
"Named_Boxarts","Milky Princess (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Milky Princess (Japan) (En).png"
"Named_Boxarts","Milky Princess (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Milky Princess (Japan).png"
"Named_Boxarts","Miner 2049er (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Miner 2049er (Japan) (En).png"
"Named_Boxarts","Miner 2049er (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Miner 2049er (Japan).png"
"Named_Boxarts","Nebula (Japan) (Alt 1)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Nebula (Japan) (Alt 1).png"
"Named_Boxarts","Nebula (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Nebula (Japan) (En).png"
"Named_Boxarts","Nebula (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Nebula (Japan).png"
"Named_Boxarts","Pole Position II (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Pole Position II (Japan) (En).png"
"Named_Boxarts","Pole Position II (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Pole Position II (Japan).png"
"Named_Boxarts","Pop & Chips (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Pop & Chips (Japan) (En).png"
"Named_Boxarts","Pop _ Chips (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Pop _ Chips (Japan).png"
"Named_Boxarts","Professional Wrestling (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Professional Wrestling (Japan) (En).png"
"Named_Boxarts","Professional Wrestling (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Professional Wrestling (Japan).png"
"Named_Boxarts","Punch Boy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Punch Boy (Japan) (En).png"
"Named_Boxarts","Punch Boy (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Punch Boy (Japan).png"
"Named_Boxarts","Real Graphic Mahjongg (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Real Graphic Mahjongg (Japan).png"
"Named_Boxarts","Sansupyuta (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Sansupyuta (Japan) (En).png"
"Named_Boxarts","Sansupyuta (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Sansupyuta (Japan).png"
"Named_Boxarts","Shougi Nyuumon (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Shougi Nyuumon (Japan).png"
"Named_Boxarts","Sky Kid (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Sky Kid (Japan) (En).png"
"Named_Boxarts","Sky Kid (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Sky Kid (Japan).png"
"Named_Boxarts","Star Speeder (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Star Speeder (Japan) (En).png"
"Named_Boxarts","Star Speeder (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Star Speeder (Japan).png"
"Named_Boxarts","Super Baseball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Baseball (Japan) (En).png"
"Named_Boxarts","Super Baseball (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Baseball (Japan).png"
"Named_Boxarts","Super Golf (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Golf (Japan) (En).png"
"Named_Boxarts","Super Golf (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Golf (Japan).png"
"Named_Boxarts","Super Soccer (France)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Soccer (France).png"
"Named_Boxarts","Super Soccer (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Soccer (Japan) (En).png"
"Named_Boxarts","Super Soccer (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Super Soccer (Japan).png"
"Named_Boxarts","Ton Ton Ball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Ton Ton Ball (Japan) (En).png"
"Named_Boxarts","Ton Ton Ball (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Ton Ton Ball (Japan).png"
"Named_Boxarts","Wai Wai Monster Land (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Wai Wai Monster Land (Japan) (En).png"
"Named_Boxarts","Wheelie Racer (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Wheelie Racer (Japan).png"
"Named_Boxarts","Wheelie Racer (Japan, France)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Wheelie Racer (Japan, France).png"
