"Named_Boxarts","Mirai (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Mirai (Japan).png"
"Named_Boxarts","Mississippi Satsujinjiken (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Mississippi Satsujinjiken (Japan).png"
"Named_Boxarts","Moero!! Nettou Yakyuu '88 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Moero!! Nettou Yakyuu '88 (Japan).png"
"Named_Boxarts","Monmon Kaibutsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Monmon Kaibutsu (Japan).png"
"Named_Boxarts","Nekketsu Juudou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Nekketsu Juudou (Japan).png"
"Named_Boxarts","Ninja-kun - Asura no Shou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ninja-kun - Asura no Shou (Japan).png"
"Named_Boxarts","Nobunaga no Yabou - Bushou Fuuun Roku (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Nobunaga no Yabou - Bushou Fuuun Roku (Japan).png"
"Named_Boxarts","Nobunaga no Yabou - Sengoku Gunyuuden (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Nobunaga no Yabou - Sengoku Gunyuuden (Japan).png"
"Named_Boxarts","Nobunaga no Yabou - Zenkoku Ban (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Nobunaga no Yabou - Zenkoku Ban (Japan).png"
"Named_Boxarts","Ogre (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ogre (Japan).png"
