"Named_Boxarts","Front Line (USA, Europe) (Super Action Controller)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Front Line (USA, Europe) (Super Action Controller).png"
"Named_Boxarts","Front Line (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Front Line (USA, Europe).png"
"Named_Boxarts","Galaxian (USA) (Alt 1)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Galaxian (USA) (Alt 1).png"
"Named_Boxarts","Galaxian (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Galaxian (USA).png"
"Named_Boxarts","Gateway to Apshai (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Gateway to Apshai (USA, Europe).png"
"Named_Boxarts","Gorf (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Gorf (USA, Europe).png"
"Named_Boxarts","Gust Buster (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Gust Buster (USA).png"
"Named_Boxarts","Gyruss (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Gyruss (USA).png"
"Named_Boxarts","H.E.R.O. - Helicopter Emergency Rescue Operation (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/H.E.R.O. - Helicopter Emergency Rescue Operation (USA).png"
"Named_Boxarts","Heist, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Heist, The (USA).png"
"Named_Boxarts","Illusions (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Illusions (USA).png"
"Named_Boxarts","Illusions (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Illusions (USA, Europe).png"
"Named_Boxarts","It's Only Rock 'N' Roll (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/It's Only Rock 'N' Roll (USA).png"
"Named_Boxarts","James Bond (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/James Bond (USA).png"
"Named_Boxarts","James Bond 007 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/James Bond 007 (USA).png"
"Named_Boxarts","Joust (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Joust (USA) (Proto).png"
"Named_Boxarts","Juke Box (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Juke Box (USA).png"
"Named_Boxarts","Jukebox (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Jukebox (USA).png"
"Named_Boxarts","Julius Erving and Larry Bird Go - One-on-One (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Julius Erving and Larry Bird Go - One-on-One (USA).png"
"Named_Boxarts","Jumpman Junior (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Jumpman Junior (USA).png"
"Named_Boxarts","Jumpman Junior (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Jumpman Junior (USA, Europe).png"
"Named_Boxarts","Jungle Hunt (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Jungle Hunt (USA).png"
"Named_Boxarts","Ken Uston Blackjack-Poker (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Ken Uston Blackjack-Poker (USA, Europe).png"
"Named_Boxarts","Kevtris by Kevin Horton (Jun 12) (1996) (PD)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Kevtris by Kevin Horton (Jun 12) (1996) (PD).png"
"Named_Boxarts","Keystone Kapers (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Keystone Kapers (USA).png"
"Named_Boxarts","Lady Bug (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Lady Bug (USA, Europe).png"
"Named_Boxarts","Learning with Leeper (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Learning with Leeper (USA).png"
"Named_Boxarts","Linking Logic (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Linking Logic (USA).png"
"Named_Boxarts","Logic Levels (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Logic Levels (USA).png"
"Named_Boxarts","Looping (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Looping (USA, Europe).png"
"Named_Boxarts","Lord of the Dungeon (USA) (Beta)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Lord of the Dungeon (USA) (Beta).png"
"Named_Boxarts","M.A.S.H (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/M.A.S.H (Europe).png"
"Named_Boxarts","Memory Manor (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Memory Manor (USA).png"
