"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-24)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-24).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-25)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-25).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-26) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-26) (Alt).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-26)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-08-26).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA).png"
"Named_Boxarts","Berlin no Kabe (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berlin no Kabe (Japan).png"
"Named_Boxarts","Bishoujo Senshi Sailor Moon S (Japan) [T-En by Supper]","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bishoujo Senshi Sailor Moon S (Japan) [T-En by Supper].png"
"Named_Boxarts","Bishoujo Senshi Sailor Moon S (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bishoujo Senshi Sailor Moon S (Japan).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-10-31)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-10-31).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-15)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-15).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-21).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-23)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-23).png"
