"Named_Boxarts","Breakout (New Generation)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Breakout (New Generation).png"
"Named_Boxarts","Breakout 3 (Axis)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Breakout 3 (Axis).png"
"Named_Boxarts","Breakout, Space Invaders and Music (Macronics)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Breakout, Space Invaders and Music (Macronics).png"
"Named_Boxarts","Brick Stop (CDS Micro Systems)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Brick Stop (CDS Micro Systems).png"
"Named_Boxarts","Bubble Bugs (Romik Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Bubble Bugs (Romik Software).png"
"Named_Boxarts","Bumper 7 (Axis)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Bumper 7 (Axis).png"
"Named_Boxarts","Byter (Protek)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Byter (Protek).png"
"Named_Boxarts","Can of Worms (Automata Cartography)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Can of Worms (Automata Cartography).png"
"Named_Boxarts","Cassette 4 (M. Orwin)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Cassette 4 (M. Orwin).png"
"Named_Boxarts","Castle Adventure (Brown inlay) (CDS Micro Systems)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Castle Adventure (Brown inlay) (CDS Micro Systems).png"
"Named_Boxarts","Castle Adventure (CDS Micro Systems)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Castle Adventure (CDS Micro Systems).png"
"Named_Boxarts","Catacombs (J. K. Greye)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Catacombs (J. K. Greye).png"
"Named_Boxarts","Cave Crusade (AWA Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Cave Crusade (AWA Software).png"
"Named_Boxarts","Centipede (Green cover) (dK'tronics)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Centipede (Green cover) (dK'tronics).png"
"Named_Boxarts","Centipede (Llamasoft)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Centipede (Llamasoft).png"
"Named_Boxarts","Centipede (dktronics) (dK'tronics)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Centipede (dktronics) (dK'tronics).png"
"Named_Boxarts","Challenge (Micromega)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Challenge (Micromega).png"
"Named_Boxarts","Champions! (Peaksoft)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Champions! (Peaksoft).png"
"Named_Boxarts","Chess (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Chess (Timex).png"
"Named_Boxarts","Chrs Demo (Quicksilva)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Chrs Demo (Quicksilva).png"
"Named_Boxarts","City Patrol (Sinclair Research)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/City Patrol (Sinclair Research).png"
"Named_Boxarts","City of Xon (Pleasantrees)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/City of Xon (Pleasantrees).png"
"Named_Boxarts","Clever Clogs Whizz Quiz for age 7+ (Computertutor)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Clever Clogs Whizz Quiz for age 7+ (Computertutor).png"
"Named_Boxarts","Club Record Controller (Sinclair Research)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Club Record Controller (Sinclair Research).png"
