"Named_Boxarts","Burai - Yatsudama no Yuushi Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Burai - Yatsudama no Yuushi Densetsu (Japan).png"
"Named_Boxarts","Cadillacs and Dinosaurs - The Second Cataclysm (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cadillacs and Dinosaurs - The Second Cataclysm (USA).png"
"Named_Boxarts","Cadillacs and Dinosaurs - The Second Cataclysm (USA, Brazil) (RE)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cadillacs and Dinosaurs - The Second Cataclysm (USA, Brazil) (RE).png"
"Named_Boxarts","Capcom No Quiz - Tonosama No Yabou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Capcom No Quiz - Tonosama No Yabou (Japan).png"
"Named_Boxarts","Captain Tsubasa (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Captain Tsubasa (Japan).png"
"Named_Boxarts","Championship Soccer '94 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Championship Soccer '94 (USA).png"
"Named_Boxarts","Chuck Rock (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Chuck Rock (Europe).png"
"Named_Boxarts","Chuck Rock (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Chuck Rock (USA).png"
"Named_Boxarts","Chuck Rock II - Son of Chuck (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Chuck Rock II - Son of Chuck (Europe).png"
"Named_Boxarts","Chuck Rock II - Son of Chuck (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Chuck Rock II - Son of Chuck (USA).png"
"Named_Boxarts","Cliffhanger (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cliffhanger (USA).png"
"Named_Boxarts","Cobra Command (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cobra Command (Europe).png"
"Named_Boxarts","Cobra Command (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cobra Command (USA).png"
"Named_Boxarts","Colors of Modern Rock, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Colors of Modern Rock, The (USA).png"
"Named_Boxarts","Compton's Interactive Encyclopedia (USA) (Version 2.00S)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Compton's Interactive Encyclopedia (USA) (Version 2.00S).png"
"Named_Boxarts","Compton's Interactive Encyclopedia (USA) (Version 2.01R)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Compton's Interactive Encyclopedia (USA) (Version 2.01R).png"
"Named_Boxarts","Compton's Interactive Encyclopedia (USA) (Version 2.01S)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Compton's Interactive Encyclopedia (USA) (Version 2.01S).png"
"Named_Boxarts","Compton's Interactive Encyclopedia (USA) (Version 2.10) (RE2)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Compton's Interactive Encyclopedia (USA) (Version 2.10) (RE2).png"
"Named_Boxarts","Compton's Interactive Encyclopedia (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Compton's Interactive Encyclopedia (USA).png"
"Named_Boxarts","Corpse Killer (32X) (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Corpse Killer (32X) (USA).png"
"Named_Boxarts","Corpse Killer (Europe) (Mega-CD 32X)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Corpse Killer (Europe) (Mega-CD 32X).png"
"Named_Boxarts","Corpse Killer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Corpse Killer (Europe).png"
"Named_Boxarts","Corpse Killer (USA) (Sega CD 32X)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Corpse Killer (USA) (Sega CD 32X).png"
"Named_Boxarts","Corpse Killer (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Corpse Killer (USA).png"
"Named_Boxarts","Corpse Killer 32X (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Corpse Killer 32X (Europe).png"
"Named_Boxarts","Cosmic Fantasy Stories (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cosmic Fantasy Stories (Japan).png"
"Named_Boxarts","Crime Patrol (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Crime Patrol (USA).png"
"Named_Boxarts","Cyborg 009 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Cyborg 009 (Japan).png"
"Named_Boxarts","Daihosinden (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Daihosinden (Japan).png"
"Named_Boxarts","Daihoushinden (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Daihoushinden (Japan).png"
"Named_Boxarts","Dark Wizard (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dark Wizard (Japan).png"
"Named_Boxarts","Dark Wizard (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dark Wizard (USA).png"
"Named_Boxarts","Dark Wizard - Yomigaerishi Yami no Madoushi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dark Wizard - Yomigaerishi Yami no Madoushi (Japan).png"
"Named_Boxarts","Death Bringer (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Death Bringer (Japan).png"
"Named_Boxarts","Death Bringer - The Knight of Darkness (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Death Bringer - The Knight of Darkness (Japan).png"
"Named_Boxarts","Demolition Man (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Demolition Man (USA).png"
"Named_Boxarts","Dennin Aleste - Nobunaga and His Ninja Force (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dennin Aleste - Nobunaga and His Ninja Force (Japan).png"
"Named_Boxarts","Detonator Orgun (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Detonator Orgun (Japan).png"
"Named_Boxarts","Devastator (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Devastator (Japan).png"
"Named_Boxarts","Double Switch (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Double Switch (Europe).png"
"Named_Boxarts","Double Switch (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Double Switch (Japan).png"
"Named_Boxarts","Double Switch (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Double Switch (USA).png"
"Named_Boxarts","Dracula Unleashed (Europe) (Disc 1) (Made in E.U.)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (Europe) (Disc 1) (Made in E.U.).png"
