"Named_Snaps","Wheel of Fortune 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Wheel of Fortune 2 (USA).png"
"Named_Snaps","Williams Arcade Classics (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Williams Arcade Classics (USA).png"
"Named_Titles","Batman _ Robin (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Batman _ Robin (USA).png"
"Named_Titles","Castlevania - Symphony of the Night (Unknown) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Castlevania - Symphony of the Night (Unknown) (Proto).png"
"Named_Titles","Centipede (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Centipede (USA).png"
"Named_Titles","Duke Nukem 3D (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Duke Nukem 3D (USA).png"
"Named_Titles","Fighters Megamix (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Fighters Megamix (USA).png"
"Named_Titles","Frogger (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Frogger (USA).png"
"Named_Titles","Henry (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Henry (USA).png"
"Named_Titles","Indy 500 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Indy 500 (USA).png"
"Named_Titles","Internet (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Internet (USA).png"
"Named_Titles","Jeopardy! (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Jeopardy! (USA).png"
"Named_Titles","Jurassic Park - The Lost World (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Jurassic Park - The Lost World (USA).png"
"Named_Titles","Lights Out (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Lights Out (USA).png"
"Named_Titles","Monopoly (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Monopoly (USA).png"
"Named_Titles","Mortal Kombat Trilogy (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Mortal Kombat Trilogy (USA).png"
"Named_Titles","Quiz Wiz - Cyber Trivia (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Quiz Wiz - Cyber Trivia (USA).png"
"Named_Titles","Resident Evil 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Resident Evil 2 (USA).png"
"Named_Titles","Scrabble (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Scrabble (USA).png"
"Named_Titles","Sonic Jam (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Sonic Jam (USA).png"
"Named_Titles","Tiger Casino (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Tiger Casino (USA).png"
"Named_Titles","Tiger Web Link (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Tiger Web Link (USA).png"
"Named_Titles","Wheel of Fortune (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Wheel of Fortune (USA).png"
"Named_Titles","Wheel of Fortune 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Wheel of Fortune 2 (USA).png"
"Named_Titles","Williams Arcade Classics (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Titles/Williams Arcade Classics (USA).png"
