"Named_Boxarts","Kiss Yori... - Seaside Serenade (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Kiss Yori... - Seaside Serenade (Japan) (Rev 2).png"
"Named_Boxarts","Kosodate Quiz - Dokodemo My Angel (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Kosodate Quiz - Dokodemo My Angel (Japan).png"
"Named_Boxarts","Kosodate Quiz Dokodemo - My Angel (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Kosodate Quiz Dokodemo - My Angel (Japan).png"
"Named_Boxarts","Kyousouba Ikusei Simulation - Keiba (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Kyousouba Ikusei Simulation - Keiba (Japan) (Rev 1).png"
"Named_Boxarts","Langrisser Millennium WS - The Last Century (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Langrisser Millennium WS - The Last Century (Japan) (Rev 1).png"
"Named_Boxarts","Last Stand (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Last Stand (Japan).png"
"Named_Boxarts","Lode Runner for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Lode Runner for WonderSwan (Japan).png"
"Named_Boxarts","Macross - True Love Song (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Macross - True Love Song (Japan).png"
"Named_Boxarts","Magical Drop for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Magical Drop for WonderSwan (Japan).png"
"Named_Boxarts","Mahjong Touryuumon (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Mahjong Touryuumon (Japan) (Rev 1).png"
"Named_Boxarts","Mahjong Touryuumon (Japan) (Rev 3)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Mahjong Touryuumon (Japan) (Rev 3).png"
"Named_Boxarts","Makaimura for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Makaimura for WonderSwan (Japan).png"
"Named_Boxarts","Medarot Perfect Edition - Kabuto Version (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Medarot Perfect Edition - Kabuto Version (Japan).png"
"Named_Boxarts","Medarot Perfect Edition - Kuwagata Version (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Medarot Perfect Edition - Kuwagata Version (Japan).png"
"Named_Boxarts","Meitantei Conan - Majutsushi no Chousenjou! (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Meitantei Conan - Majutsushi no Chousenjou! (Japan).png"
