"Named_Boxarts","Star Hearts - Hoshi to Daichi no Shisha (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Star Hearts - Hoshi to Daichi no Shisha (Japan).png"
"Named_Boxarts","Star Hearts - Hoshi to Daichi no Shisha - Taikenban (Japan) (Not For Sale)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Star Hearts - Hoshi to Daichi no Shisha - Taikenban (Japan) (Not For Sale).png"
"Named_Boxarts","Super Robot Taisen Compact 3 (Japan) (Rev 5)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact 3 (Japan) (Rev 5).png"
"Named_Boxarts","Super Robot Taisen Compact 3 (Japan) (Rev 6)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact 3 (Japan) (Rev 6).png"
"Named_Boxarts","Super Robot Taisen Compact for WonderSwan Color (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact for WonderSwan Color (Japan).png"
"Named_Boxarts","Terrors 2 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Terrors 2 (Japan).png"
"Named_Boxarts","Tetris (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Tetris (Japan).png"
"Named_Boxarts","Tonpuusou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Tonpuusou (Japan).png"
"Named_Boxarts","Uchuu Senkan Yamato (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Uchuu Senkan Yamato (Japan).png"
"Named_Boxarts","Ultraman - Hikari no Kuni no Shisha (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Ultraman - Hikari no Kuni no Shisha (Japan).png"
