"Named_Boxarts","Acrojet (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Acrojet (Europe).png"
"Named_Boxarts","Action Biker (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Action Biker (Europe).png"
"Named_Boxarts","Action Biker (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Action Biker (USA, Europe).png"
"Named_Boxarts","Action Fighter (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Action Fighter (Europe).png"
"Named_Boxarts","Action Fighter (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Action Fighter (USA).png"
"Named_Boxarts","Action Force (Europe) (Budget)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Action Force (Europe) (Budget).png"
"Named_Boxarts","Action Service (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Action Service (USA, Europe).png"
"Named_Boxarts","Activision Decathlon, The (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Activision Decathlon, The (USA, Europe).png"
"Named_Boxarts","Addams Family, The (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Addams Family, The (Europe).png"
"Named_Boxarts","Addams Family, The (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Addams Family, The (USA, Europe).png"
"Named_Boxarts","Addictaball (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Addictaball (USA, Europe).png"
"Named_Boxarts","Advanced Basketball Simulator (Europe) (Budget)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Basketball Simulator (Europe) (Budget).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Dragon Lance - Dragons of Flame (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Dragon Lance - Dragons of Flame (Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Dragon Lance - Heroes of the Lance (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Dragon Lance - Heroes of the Lance (Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Dragon Lance - Heroes of the Lance (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Dragon Lance - Heroes of the Lance (USA).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Dragon Lance Vol. I - Champions of Krynn (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Dragon Lance Vol. I - Champions of Krynn (USA, Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Forgotten Realms - Hillsfar (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Forgotten Realms - Hillsfar (USA, Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Forgotten Realms Vol. I - Pool of Radiance (USA, Europe) (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Forgotten Realms Vol. I - Pool of Radiance (USA, Europe) (v1.1).png"
