"Named_Boxarts","ADS - Advanced Destroyer Simulator","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ADS - Advanced Destroyer Simulator.png"
"Named_Boxarts","APB","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/APB.png"
"Named_Boxarts","ATAX","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ATAX.png"
"Named_Boxarts","ATF II - Advanced Tactical Fighter II","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ATF II - Advanced Tactical Fighter II.png"
"Named_Boxarts","ATR - All Terrain Racing Christmas Demo","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ATR - All Terrain Racing Christmas Demo.png"
"Named_Boxarts","ATR - All Terrain Racing","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ATR - All Terrain Racing.png"
"Named_Boxarts","AV8B Harrier Assault","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/AV8B Harrier Assault.png"
"Named_Boxarts","Abandoned Places - A Time for Heroes","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Abandoned Places - A Time for Heroes.png"
"Named_Boxarts","Abandoned Places 2","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Abandoned Places 2.png"
"Named_Boxarts","Abracadabra","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Abracadabra.png"
"Named_Boxarts","Academy - Tau Ceti II","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Academy - Tau Ceti II.png"
"Named_Boxarts","Accordion","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Accordion.png"
"Named_Boxarts","Ace Ball","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Ace Ball.png"
"Named_Boxarts","Action Fighter","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Action Fighter.png"
"Named_Boxarts","Action Service","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Action Service.png"
"Named_Boxarts","Action Stations!","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Action Stations!.png"
"Named_Boxarts","Addams Family, The","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Addams Family, The.png"
"Named_Boxarts","Adidas Championship Football","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adidas Championship Football.png"
"Named_Boxarts","Adidas Championship Tie-Break","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adidas Championship Tie-Break.png"
"Named_Boxarts","Adrenalynn","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adrenalynn.png"
